x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,label
0.5990530252456665,0.786885142326355,-3.2273857186737587e-07,0.5966732501983643,0.6768285036087036,-0.035324059426784515,0.6205228567123413,0.5721092224121094,-0.052155569195747375,0.6478509306907654,0.5044001936912537,-0.06159000098705292,0.6732636094093323,0.44070732593536377,-0.06528910994529724,0.6779825091362,0.6247973442077637,-0.05777621641755104,0.596307098865509,0.5951203107833862,-0.0842040553689003,0.5828896760940552,0.6312248110771179,-0.09104014188051224,0.6024327874183655,0.6509863138198853,-0.09448500722646713,0.6774333119392395,0.7009333372116089,-0.05422290787100792,0.5821264386177063,0.6650874614715576,-0.07880937308073044,0.5780717134475708,0.6928847432136536,-0.07605652511119843,0.6026511192321777,0.7095921635627747,-0.07382125407457352,0.6634759902954102,0.7732823491096497,-0.05410420522093773,0.5745822787284851,0.7413123250007629,-0.07910935580730438,0.5757371783256531,0.757327675819397,-0.06728818267583847,0.5993760228157043,0.7720386385917664,-0.05701762065291405,0.6434378027915955,0.8373409509658813,-0.05765245109796524,0.5785256624221802,0.8066996335983276,-0.08052007108926773,0.5831096172332764,0.8142879009246826,-0.08055971562862396,0.6072831153869629,0.8274291157722473,-0.07704050093889236,Thumb_Up
0.5768380761146545,0.8023984432220459,-5.336839876690647e-07,0.5565228462219238,0.656531572341919,-0.00024737243074923754,0.5743151307106018,0.5457680225372314,-0.008082659915089607,0.5989205837249756,0.46648308634757996,-0.017551511526107788,0.6161576509475708,0.3919041156768799,-0.024212757125496864,0.6483385562896729,0.5359767079353333,-0.02082028053700924,0.5841915607452393,0.48436298966407776,-0.04137429967522621,0.5611215233802795,0.5394605994224548,-0.04766301065683365,0.5706785321235657,0.5738817453384399,-0.05133688077330589,0.6576815247535706,0.587260901927948,-0.035119183361530304,0.5764698386192322,0.5392636656761169,-0.052650947123765945,0.5578235983848572,0.589468240737915,-0.04716813936829567,0.5700758099555969,0.6218418478965759,-0.044421013444662094,0.6515505909919739,0.6471971273422241,-0.051017213612794876,0.5747925639152527,0.6001908183097839,-0.06632155925035477,0.5595071315765381,0.640618085861206,-0.051585935056209564,0.5717753767967224,0.6697587966918945,-0.04292887821793556,0.637632429599762,0.7064784169197083,-0.06805577874183655,0.5765367746353149,0.6675066947937012,-0.08095486462116241,0.5651721358299255,0.6896559596061707,-0.07654574513435364,0.5756869912147522,0.7120490670204163,-0.07227738201618195,Thumb_Up
0.549941897392273,0.7411085963249207,-5.407363801168685e-07,0.5182949304580688,0.6064227223396301,0.017965734004974365,0.5262115597724915,0.5042206048965454,0.008695599623024464,0.537843644618988,0.41827812790870667,-0.0060118320398032665,0.5456940531730652,0.3424152731895447,-0.019788239151239395,0.5890473127365112,0.46176090836524963,-0.027040811255574226,0.5220809578895569,0.4109323024749756,-0.040561094880104065,0.5044239163398743,0.47515469789505005,-0.03487987443804741,0.5178242325782776,0.5030753016471863,-0.030698947608470917,0.5962052345275879,0.504186749458313,-0.05221345275640488,0.5154343247413635,0.4612073302268982,-0.06402040272951126,0.5040763020515442,0.5219690203666687,-0.04710232838988304,0.5241090059280396,0.5482863187789917,-0.037840407341718674,0.5914017558097839,0.5583606958389282,-0.07586798816919327,0.5136828422546387,0.5154623985290527,-0.08225314319133759,0.5055273771286011,0.570451557636261,-0.05766957625746727,0.525743842124939,0.5977685451507568,-0.046128325164318085,0.5817215442657471,0.6129471063613892,-0.09894291311502457,0.5184392929077148,0.5776645541191101,-0.1029488742351532,0.5118195414543152,0.609589695930481,-0.0908932089805603,0.5276029109954834,0.6324161291122437,-0.08420676738023758,Thumb_Up
0.5474304556846619,0.7594044208526611,-4.788200271832466e-07,0.5139195919036865,0.6274374127388,-0.0026851624716073275,0.5182977318763733,0.5062596797943115,-0.012713863514363766,0.5300636291503906,0.4095076322555542,-0.022045696154236794,0.5375312566757202,0.32792219519615173,-0.029445243999361992,0.5723286867141724,0.4701482653617859,-0.039916492998600006,0.4946556091308594,0.44008582830429077,-0.05643929913640022,0.48563671112060547,0.49998727440834045,-0.05663197860121727,0.5050813555717468,0.5188193917274475,-0.05625934898853302,0.5810443758964539,0.5297998785972595,-0.05073726177215576,0.48479461669921875,0.5084996819496155,-0.06443576514720917,0.4868607223033905,0.5575766563415527,-0.0548817440867424,0.5096955299377441,0.5757023692131042,-0.050833508372306824,0.5755334496498108,0.5986311435699463,-0.06121768057346344,0.48342588543891907,0.5744794011116028,-0.07247079163789749,0.4875383973121643,0.6154488325119019,-0.057798728346824646,0.5115695595741272,0.6319007873535156,-0.05069657787680626,0.562516987323761,0.6657345294952393,-0.0718948096036911,0.48791271448135376,0.6360520720481873,-0.0803503543138504,0.4911593794822693,0.6583355069160461,-0.07428301870822906,0.5122165083885193,0.6730942130088806,-0.07030048966407776,Thumb_Up
0.5793919563293457,0.7090511918067932,-4.021208894755546e-07,0.5569950342178345,0.5808506608009338,-0.021088287234306335,0.5479457974433899,0.46130841970443726,-0.03790484741330147,0.550443708896637,0.3695756494998932,-0.050533413887023926,0.5607377886772156,0.29386237263679504,-0.06066679209470749,0.5992351174354553,0.47424840927124023,-0.05839831009507179,0.5187562704086304,0.4855544865131378,-0.0794212743639946,0.5198937654495239,0.5351104140281677,-0.07865327596664429,0.5433892011642456,0.5371595025062561,-0.07703108340501785,0.6057220101356506,0.5500597357749939,-0.06171539053320885,0.5132436156272888,0.5548173189163208,-0.08388691395521164,0.5249167084693909,0.5839818120002747,-0.0763155147433281,0.5498039722442627,0.5858950614929199,-0.07254128158092499,0.6023846864700317,0.6229053735733032,-0.06589753180742264,0.5128586888313293,0.6175925135612488,-0.08815096318721771,0.5242640972137451,0.6388831734657288,-0.07442872226238251,0.5508092641830444,0.6403769254684448,-0.06515397131443024,0.5942543148994446,0.6866004467010498,-0.07159699499607086,0.5195246934890747,0.6735459566116333,-0.0894673764705658,0.5258004665374756,0.6842291355133057,-0.08512425422668457,0.5486823320388794,0.6881892085075378,-0.08074477314949036,Thumb_Up
0.6114482879638672,0.5805267691612244,-1.466756600621011e-07,0.5921036005020142,0.5076602697372437,-0.03341999650001526,0.5866127014160156,0.4130900204181671,-0.04829073324799538,0.5854530334472656,0.3456532657146454,-0.05619143322110176,0.5896392464637756,0.28098300099372864,-0.061489254236221313,0.6297579407691956,0.4686277210712433,-0.0531889982521534,0.5608361959457397,0.4844245910644531,-0.07378960400819778,0.5673726797103882,0.4896797239780426,-0.08488326519727707,0.5890899896621704,0.4816726744174957,-0.09163559228181839,0.6419875025749207,0.5406096577644348,-0.04583721235394478,0.5485435724258423,0.5655953884124756,-0.05953088775277138,0.5713897943496704,0.5497695803642273,-0.05861103907227516,0.6006309986114502,0.5403693318367004,-0.05992119759321213,0.6399129033088684,0.6069387793540955,-0.04080060496926308,0.5540295839309692,0.6281859278678894,-0.05603736639022827,0.5722055435180664,0.6065082550048828,-0.04281988739967346,0.5986537337303162,0.5916526317596436,-0.03215198218822479,0.6305476427078247,0.6647161245346069,-0.039695318788290024,0.5702089667320251,0.678767204284668,-0.05688588321208954,0.5801460146903992,0.659846842288971,-0.053871963173151016,0.5995646119117737,0.6458658576011658,-0.048471372574567795,Thumb_Up
0.614080011844635,0.5854730010032654,-1.792527655197773e-07,0.5957556366920471,0.5350849032402039,-0.058737024664878845,0.5912558436393738,0.49441489577293396,-0.09310205280780792,0.5924760699272156,0.47364330291748047,-0.11586277931928635,0.6022871732711792,0.44615501165390015,-0.1319291740655899,0.6494075655937195,0.5969289541244507,-0.0903100073337555,0.5757945775985718,0.6548153162002563,-0.11963187158107758,0.5733609795570374,0.6150064468383789,-0.1247103363275528,0.5969682931900024,0.5853017568588257,-0.1285850554704666,0.660525918006897,0.6571362614631653,-0.07322467863559723,0.5773336291313171,0.6940147280693054,-0.10546817630529404,0.575263500213623,0.6384022831916809,-0.1045173779129982,0.5956347584724426,0.6172637939453125,-0.10341593623161316,0.6588559746742249,0.7004631161689758,-0.059437450021505356,0.5813188552856445,0.7296359539031982,-0.08810689300298691,0.5819352865219116,0.6820879578590393,-0.08366591483354568,0.6007176041603088,0.6659019589424133,-0.07974908500909805,0.6503221988677979,0.7321706414222717,-0.0508742555975914,0.5942907929420471,0.7534456253051758,-0.07824575155973434,0.5905126929283142,0.7245262265205383,-0.08768903464078903,0.603472113609314,0.711155116558075,-0.09240402281284332,Thumb_Up
0.6103038191795349,0.6042926907539368,1.5742824643893982e-07,0.5924761891365051,0.5706523656845093,-0.08703084290027618,0.5825785994529724,0.5466011166572571,-0.1458994448184967,0.58233243227005,0.5430026650428772,-0.1863829642534256,0.5936304330825806,0.5167835354804993,-0.21984443068504333,0.6291374564170837,0.6571470499038696,-0.16233137249946594,0.5617169737815857,0.714387834072113,-0.1946892887353897,0.559380054473877,0.6707976460456848,-0.18392570316791534,0.5795175433158875,0.6384465098381042,-0.1741115003824234,0.637378990650177,0.7085587382316589,-0.13146741688251495,0.5657786726951599,0.7602523565292358,-0.16325020790100098,0.5600133538246155,0.6936324238777161,-0.1387893557548523,0.5801863670349121,0.6723654270172119,-0.12067867815494537,0.6365940570831299,0.7497157454490662,-0.10361762344837189,0.5688567757606506,0.7991102337837219,-0.12949879467487335,0.5668554902076721,0.7392166256904602,-0.10845150798559189,0.5851671695709229,0.7119455337524414,-0.09537629783153534,0.6315754652023315,0.7843863368034363,-0.08278634399175644,0.5829651951789856,0.8165091872215271,-0.1075158566236496,0.5771632194519043,0.7782459855079651,-0.11076635122299194,0.5867687463760376,0.7557622194290161,-0.11263369023799896,Thumb_Up
0.5617340207099915,0.6469393372535706,7.812730729028772e-08,0.5525442957878113,0.593698263168335,-0.07135705649852753,0.5478871464729309,0.5288404822349548,-0.1277071088552475,0.548093318939209,0.47420361638069153,-0.17218057811260223,0.5497967600822449,0.4061790704727173,-0.21181024610996246,0.6200124025344849,0.5902810096740723,-0.13725757598876953,0.5674864053726196,0.6723629236221313,-0.17857058346271515,0.5465250015258789,0.6514085531234741,-0.18110789358615875,0.556225061416626,0.6117784380912781,-0.1801162213087082,0.6346063017845154,0.6565970778465271,-0.11967907845973969,0.5704944133758545,0.7375616431236267,-0.15984517335891724,0.5386911630630493,0.6952248215675354,-0.147615447640419,0.5560109615325928,0.6669975519180298,-0.13741113245487213,0.6362195611000061,0.7214509844779968,-0.10537867993116379,0.5786895751953125,0.7959467172622681,-0.14075985550880432,0.5521000623703003,0.7504569292068481,-0.1271417737007141,0.565724790096283,0.7132464051246643,-0.11700642853975296,0.6317664980888367,0.7810837030410767,-0.09680130332708359,0.5908755660057068,0.8244913220405579,-0.1249467208981514,0.5716394186019897,0.7953075170516968,-0.12762685120105743,0.5807119607925415,0.7652450203895569,-0.12845849990844727,Thumb_Up
0.5166701078414917,0.7319490313529968,-5.651478431900614e-07,0.5097872018814087,0.6336585283279419,-0.036455392837524414,0.535408079624176,0.5287979245185852,-0.053911708295345306,0.5616745352745056,0.4547019302845001,-0.0658893808722496,0.5790808200836182,0.3830881118774414,-0.07161248475313187,0.6246979236602783,0.5508659482002258,-0.03446828946471214,0.6019824743270874,0.5921773910522461,-0.05727602168917656,0.5716673135757446,0.6098383665084839,-0.06478071957826614,0.5734162330627441,0.6012004613876343,-0.07007086277008057,0.6458913087844849,0.6173375248908997,-0.029434895142912865,0.6050518751144409,0.6642172932624817,-0.05511226877570152,0.5691145658493042,0.6673381328582764,-0.05954478681087494,0.5753379464149475,0.6513149738311768,-0.060864996165037155,0.6494637727737427,0.6865711212158203,-0.028576191514730453,0.6075372695922852,0.7252500653266907,-0.05619502067565918,0.5753186941146851,0.7185068130493164,-0.052725277841091156,0.5829166173934937,0.6983915567398071,-0.047831762582063675,0.6446629762649536,0.7533026933670044,-0.03120209462940693,0.6148888468742371,0.7802734971046448,-0.05151481553912163,0.5858680009841919,0.7647530436515808,-0.05213787779211998,0.585811197757721,0.7393100261688232,-0.049959685653448105,Thumb_Up
0.497041255235672,0.7617431879043579,-4.633988055502414e-07,0.4897565543651581,0.6590327024459839,-0.02777695283293724,0.5186952948570251,0.5496845841407776,-0.038261186331510544,0.5462654232978821,0.4712762236595154,-0.04692115634679794,0.5530322790145874,0.40197432041168213,-0.050287071615457535,0.591877818107605,0.5602065324783325,-0.006859913002699614,0.6148984432220459,0.5710487365722656,-0.029463304206728935,0.5797663927078247,0.6074199080467224,-0.03978496417403221,0.5666508674621582,0.6111125946044922,-0.04483326897025108,0.6108791828155518,0.6221594214439392,-0.0044675227254629135,0.6263822913169861,0.6374473571777344,-0.030420182272791862,0.5812872052192688,0.6660971641540527,-0.03688506782054901,0.5729296803474426,0.652523934841156,-0.03616562485694885,0.6185547113418579,0.6859999299049377,-0.007424630224704742,0.6329754590988159,0.701416015625,-0.03607519343495369,0.5901297330856323,0.7188226580619812,-0.030713925138115883,0.5803380012512207,0.7002860307693481,-0.020821109414100647,0.6206518411636353,0.7472506165504456,-0.012573429383337498,0.6370542645454407,0.757079541683197,-0.028641661629080772,0.6034941077232361,0.7632659077644348,-0.021565934643149376,0.5912309288978577,0.7467860579490662,-0.012522661127150059,Thumb_Up
0.49367618560791016,0.7600603699684143,-6.153091476335248e-07,0.5098118185997009,0.6388790607452393,-0.021164191886782646,0.5586795210838318,0.5506488084793091,-0.028275830671191216,0.597669780254364,0.496223121881485,-0.03355783596634865,0.6217736601829529,0.4382220506668091,-0.034733694046735764,0.6338934898376465,0.6173068881034851,-0.0122953737154603,0.5999355316162109,0.5634447336196899,-0.03575607389211655,0.5608876347541809,0.5846604704856873,-0.04823994264006615,0.5546157360076904,0.6080726981163025,-0.05488868057727814,0.6359537243843079,0.6837465763092041,-0.013077315874397755,0.582709789276123,0.62460857629776,-0.034136392176151276,0.5454803705215454,0.6401352286338806,-0.03635849803686142,0.5471035838127136,0.6637054681777954,-0.03554273024201393,0.621792197227478,0.7463175058364868,-0.0185778196901083,0.5682070851325989,0.6876744627952576,-0.04126228764653206,0.5368063449859619,0.693524181842804,-0.03419319912791252,0.5424492359161377,0.7128938436508179,-0.026081979274749756,0.6010616421699524,0.8006532192230225,-0.026607515290379524,0.5576318502426147,0.7531654238700867,-0.04083124175667763,0.5347893834114075,0.7521310448646545,-0.036954525858163834,0.5403674244880676,0.7698225378990173,-0.03107454814016819,Thumb_Up
0.6048044562339783,0.7666119933128357,-2.904593259245303e-07,0.613083004951477,0.6494553685188293,-0.028984369710087776,0.6249821782112122,0.5412003993988037,-0.04776313528418541,0.641448974609375,0.4595731496810913,-0.06065303459763527,0.6613679528236389,0.3887098431587219,-0.07121820747852325,0.6444714069366455,0.6063277125358582,-0.06632248312234879,0.5556975603103638,0.5556156635284424,-0.09497043490409851,0.5631697177886963,0.5750894546508789,-0.1036907359957695,0.5916336178779602,0.5886991024017334,-0.10638818144798279,0.627508282661438,0.6855465769767761,-0.06541433185338974,0.5293125510215759,0.6194851398468018,-0.08978390693664551,0.550125241279602,0.6331943869590759,-0.08700975030660629,0.5805834531784058,0.6463543176651001,-0.08662672340869904,0.6077358722686768,0.751028299331665,-0.06602683663368225,0.5161306858062744,0.6860679388046265,-0.09004751592874527,0.5359615683555603,0.6943261027336121,-0.07795672863721848,0.5642018914222717,0.7086262702941895,-0.0686848983168602,0.5846475958824158,0.8053871393203735,-0.06948571652173996,0.5146533250808716,0.7499862909317017,-0.08843988180160522,0.5263867378234863,0.7478199601173401,-0.08489982783794403,0.5482640862464905,0.7594842910766602,-0.08050578087568283,Thumb_Up
0.6599818468093872,0.8370994329452515,-1.384167092055577e-07,0.6718722581863403,0.6993268132209778,-0.011624573729932308,0.6536379456520081,0.5644024014472961,-0.024021156132221222,0.6325682997703552,0.46869540214538574,-0.03353668004274368,0.630547821521759,0.39047738909721375,-0.04235292226076126,0.6165785789489746,0.6128953695297241,-0.04445582255721092,0.5312625765800476,0.5724785923957825,-0.06296171993017197,0.5530669689178467,0.593299925327301,-0.06846541166305542,0.581138551235199,0.6080406308174133,-0.06987641751766205,0.5962631106376648,0.6858115792274475,-0.04665262997150421,0.5140422582626343,0.6410635709762573,-0.05899227783083916,0.5413827300071716,0.6485843658447266,-0.05545201897621155,0.5688455700874329,0.6674516201019287,-0.05617792531847954,0.5778729915618896,0.7539291381835938,-0.048245687037706375,0.5090491771697998,0.7065258026123047,-0.060037385672330856,0.5327566266059875,0.7127763032913208,-0.04898886755108833,0.5575940608978271,0.7309445738792419,-0.04287130385637283,0.5612642765045166,0.8122223615646362,-0.04998735710978508,0.506680965423584,0.7622858285903931,-0.058466311544179916,0.5279014110565186,0.7704474329948425,-0.04911898821592331,0.5507223010063171,0.7927420735359192,-0.04211127758026123,Thumb_Up
0.7364529371261597,0.7234131693840027,1.0747849188419423e-07,0.6897112727165222,0.6142626404762268,-0.009801344014704227,0.6373741626739502,0.5461119413375854,-0.027350498363375664,0.5993000268936157,0.494823157787323,-0.03988106548786163,0.5847452282905579,0.43040168285369873,-0.04987331107258797,0.6087867617607117,0.6617579460144043,-0.06826186180114746,0.5296182036399841,0.6763936281204224,-0.07503429055213928,0.5533645749092102,0.6460596919059753,-0.06393350660800934,0.5813139081001282,0.6388283371925354,-0.05367220938205719,0.6140052676200867,0.7486400008201599,-0.06704866141080856,0.5323593020439148,0.736565351486206,-0.06982019543647766,0.5529918074607849,0.7024015784263611,-0.055530156940221786,0.5789490342140198,0.7015901207923889,-0.04847860336303711,0.6201848387718201,0.8153015971183777,-0.061529677361249924,0.5432574152946472,0.7944219708442688,-0.05999606475234032,0.5614652037620544,0.7618540525436401,-0.041729651391506195,0.5865800380706787,0.7605524659156799,-0.032924167811870575,0.6279579401016235,0.8648877143859863,-0.05565892532467842,0.5625658631324768,0.8384274244308472,-0.05365689471364021,0.5752809643745422,0.8106376528739929,-0.03855875879526138,0.595669150352478,0.8130553364753723,-0.028892187401652336,Thumb_Up
0.7320975661277771,0.685040295124054,1.7921278683274977e-08,0.6873390674591064,0.5934237837791443,-0.01620417647063732,0.6352847218513489,0.5307921171188354,-0.04143697768449783,0.596751868724823,0.47445738315582275,-0.06230228766798973,0.578889787197113,0.4132048487663269,-0.08038067072629929,0.6335233449935913,0.6408177614212036,-0.0787803903222084,0.5461310744285583,0.6782096028327942,-0.10247128456830978,0.5688258409500122,0.653760552406311,-0.10381846874952316,0.5983794331550598,0.6398268342018127,-0.0992840975522995,0.6487455368041992,0.7266416549682617,-0.07764870673418045,0.5519518256187439,0.7435670495033264,-0.09299331903457642,0.572651207447052,0.7148059010505676,-0.08225763589143753,0.6027911305427551,0.7039837837219238,-0.07469217479228973,0.6573776006698608,0.794381320476532,-0.07388634234666824,0.5665850043296814,0.7966441512107849,-0.07889769971370697,0.5856348276138306,0.7679956555366516,-0.05815265327692032,0.6129372715950012,0.7589517831802368,-0.04546437785029411,0.6605006456375122,0.841880738735199,-0.07102387398481369,0.5860711336135864,0.8373370170593262,-0.06890320032835007,0.6015428900718689,0.8137919902801514,-0.05167295038700104,0.625258207321167,0.8102465271949768,-0.04064864665269852,Thumb_Up
0.67896568775177,0.8031654357910156,2.0568860392700117e-08,0.6547753810882568,0.6969146132469177,-0.01808437891304493,0.61191725730896,0.59317946434021,-0.049037232995033264,0.5841531157493591,0.5099050998687744,-0.07312820851802826,0.5780707597732544,0.4306805729866028,-0.09673157334327698,0.6276054382324219,0.6577949523925781,-0.11974315345287323,0.5356444716453552,0.7027654647827148,-0.1389179825782776,0.5527175068855286,0.6823885440826416,-0.12690800428390503,0.578385055065155,0.6703335046768188,-0.11548702418804169,0.6377289295196533,0.7476581335067749,-0.12149761617183685,0.5358973145484924,0.7678492665290833,-0.13940772414207458,0.5546962022781372,0.7426079511642456,-0.11999735236167908,0.5827401280403137,0.735593318939209,-0.10936538875102997,0.6384392976760864,0.8217000365257263,-0.11773402988910675,0.5433343648910522,0.8293501734733582,-0.1271940916776657,0.5626130700111389,0.8007880449295044,-0.09994088858366013,0.592012882232666,0.7919123768806458,-0.08512788265943527,0.6332839727401733,0.8840010166168213,-0.11432940512895584,0.559378445148468,0.875432014465332,-0.12130504101514816,0.5736284255981445,0.850840151309967,-0.10506059974431992,0.5987269282341003,0.8473922610282898,-0.09572816640138626,Thumb_Up
0.5690643787384033,0.331682026386261,-4.036267000628868e-07,0.5613391399383545,0.4820798635482788,-0.025311684235930443,0.553459882736206,0.6188338994979858,-0.04269164428114891,0.5487096309661865,0.7268913388252258,-0.055720459669828415,0.5396550893783569,0.8150372505187988,-0.06557980179786682,0.4943377375602722,0.5527623891830444,-0.04407022148370743,0.5868003368377686,0.6001206040382385,-0.06942552328109741,0.5920717120170593,0.5563117265701294,-0.0801975429058075,0.5661324262619019,0.541276752948761,-0.08641139417886734,0.5043392181396484,0.4650130271911621,-0.04514921084046364,0.6105213165283203,0.5383955836296082,-0.06769994646310806,0.6040133833885193,0.502659261226654,-0.06909294426441193,0.5777022242546082,0.4880608916282654,-0.07238104194402695,0.5256020426750183,0.3934411406517029,-0.048595327883958817,0.6231062412261963,0.4706016480922699,-0.07090990245342255,0.6136618256568909,0.4444512128829956,-0.06336195021867752,0.5871533155441284,0.42543449997901917,-0.058024466037750244,0.5505680441856384,0.3361838757991791,-0.05392042174935341,0.6253860592842102,0.40859612822532654,-0.06976611912250519,0.619419515132904,0.39451488852500916,-0.06642661243677139,0.5950661897659302,0.3726155757904053,-0.06292621046304703,Thumb_Down
0.5680413842201233,0.3497512936592102,-4.1319853494314884e-07,0.5638930797576904,0.49524790048599243,-0.02661215327680111,0.5573473572731018,0.6212356686592102,-0.04476815462112427,0.5521188378334045,0.7247145175933838,-0.057842813432216644,0.544299304485321,0.8130653500556946,-0.06825798004865646,0.49894729256629944,0.5414108633995056,-0.05239671468734741,0.5957735180854797,0.5903998613357544,-0.07594084739685059,0.600348949432373,0.5603145360946655,-0.08435200154781342,0.5745252370834351,0.5487731099128723,-0.08917424827814102,0.5110330581665039,0.4492379426956177,-0.053029727190732956,0.6193506121635437,0.5220818519592285,-0.07348646223545074,0.6108728051185608,0.4958800673484802,-0.07375404238700867,0.5839846730232239,0.4802384376525879,-0.07745179533958435,0.5320894718170166,0.3750109374523163,-0.055224668234586716,0.6323298215866089,0.4478624761104584,-0.07541897892951965,0.6215218901634216,0.4292115867137909,-0.06800676137208939,0.5952672362327576,0.41145896911621094,-0.06415192037820816,0.5568918585777283,0.31442445516586304,-0.05950802192091942,0.6330466270446777,0.3751453757286072,-0.07481996715068817,0.625516951084137,0.3674871623516083,-0.07204898446798325,0.6010680198669434,0.34939974546432495,-0.06982282549142838,Thumb_Down
0.5689462423324585,0.4036630094051361,-3.7817562770214863e-07,0.558931827545166,0.5352036952972412,-0.039370808750391006,0.5496537089347839,0.6500977873802185,-0.06492181867361069,0.5417872071266174,0.7502143383026123,-0.08293505758047104,0.5260742902755737,0.8343375325202942,-0.09673026204109192,0.47447457909584045,0.5470774173736572,-0.0684061050415039,0.564615786075592,0.6030251383781433,-0.08978932350873947,0.5856481790542603,0.5869442820549011,-0.09209657460451126,0.5712995529174805,0.5707696080207825,-0.09295123815536499,0.48549920320510864,0.4565819203853607,-0.06399121880531311,0.5861384272575378,0.5312644839286804,-0.08136055618524551,0.5961253046989441,0.5230595469474792,-0.07504384219646454,0.5731068849563599,0.5098915696144104,-0.0741918683052063,0.5076016783714294,0.3829311728477478,-0.0620146244764328,0.5983564853668213,0.45877447724342346,-0.08244840800762177,0.6027668118476868,0.46140357851982117,-0.06961075961589813,0.5824662446975708,0.4439623951911926,-0.06145744398236275,0.5328705906867981,0.3251354992389679,-0.06363455206155777,0.5955193042755127,0.3844851553440094,-0.08125137537717819,0.600666344165802,0.39677664637565613,-0.07738516479730606,0.5891410708427429,0.3812759518623352,-0.07358276098966599,Thumb_Down
0.6293973922729492,0.42635467648506165,-6.235126761566789e-07,0.5986183881759644,0.5538163781166077,-0.037436556071043015,0.5464204549789429,0.6448757648468018,-0.057154979556798935,0.5077359676361084,0.7185145616531372,-0.07321334630250931,0.47907310724258423,0.7886762619018555,-0.08369851857423782,0.468945175409317,0.509806752204895,-0.03076624870300293,0.4971795678138733,0.5850006341934204,-0.06026214361190796,0.54312664270401,0.5776883959770203,-0.07585461437702179,0.5494551062583923,0.5489494204521179,-0.08576596528291702,0.47457796335220337,0.42503517866134644,-0.0279643964022398,0.5205222964286804,0.517999529838562,-0.05545855313539505,0.5643471479415894,0.5288533568382263,-0.061142850667238235,0.5609389543533325,0.4989568591117859,-0.06411520391702652,0.500328004360199,0.3577858507633209,-0.03070676513016224,0.54338538646698,0.4428339898586273,-0.060244057327508926,0.5788926482200623,0.46873706579208374,-0.05236915498971939,0.5737814903259277,0.4446163773536682,-0.04424845799803734,0.5322899222373962,0.30559834837913513,-0.03769928216934204,0.5620494484901428,0.36708155274391174,-0.05562258139252663,0.5867787003517151,0.40327659249305725,-0.05001155287027359,0.5873914957046509,0.3976866602897644,-0.04377896711230278,Thumb_Down
0.6416605114936829,0.44632619619369507,-6.26704547812551e-07,0.6065292358398438,0.5605616569519043,-0.033653393387794495,0.5523366332054138,0.6401747465133667,-0.051139552146196365,0.5137905478477478,0.7101015448570251,-0.06573101878166199,0.48426178097724915,0.7769455313682556,-0.07514189183712006,0.4783782660961151,0.502930223941803,-0.024985361844301224,0.506841778755188,0.5702360272407532,-0.05246271193027496,0.5497860908508301,0.571336030960083,-0.06713047623634338,0.5579842329025269,0.5484246015548706,-0.07622005045413971,0.4865327775478363,0.42198243737220764,-0.02382456138730049,0.5309382677078247,0.5054071545600891,-0.049769118428230286,0.5730500817298889,0.5256414413452148,-0.056318365037441254,0.5706773400306702,0.5020753741264343,-0.05939480662345886,0.5146395564079285,0.3565867245197296,-0.027862614020705223,0.5567370057106018,0.4356945753097534,-0.0568772554397583,0.5902775526046753,0.46953830122947693,-0.050541650503873825,0.5852174758911133,0.44974079728126526,-0.04274507611989975,0.548012912273407,0.30647552013397217,-0.035576432943344116,0.5737053751945496,0.3644384741783142,-0.05375907942652702,0.5966679453849792,0.4055023491382599,-0.04814771190285683,0.5990528464317322,0.4015864431858063,-0.04118122160434723,Thumb_Down
0.558483898639679,0.4370875358581543,-6.14261182363407e-07,0.5487073063850403,0.5398876070976257,-0.041165806353092194,0.5147560238838196,0.6415315866470337,-0.06278838217258453,0.4937191307544708,0.7230049967765808,-0.07751718908548355,0.47418850660324097,0.7954155206680298,-0.08717954903841019,0.4446678161621094,0.5272888541221619,-0.05931694060564041,0.5043757557868958,0.5604783892631531,-0.07967466115951538,0.5346061587333679,0.5587480068206787,-0.08584710210561752,0.5360404253005981,0.5465224981307983,-0.09107685089111328,0.4496440589427948,0.43324410915374756,-0.05312183126807213,0.5357951521873474,0.49217960238456726,-0.07079347968101501,0.552590012550354,0.5060039162635803,-0.07314932346343994,0.5442031025886536,0.5021307468414307,-0.07795164734125137,0.4727727472782135,0.3588487207889557,-0.04932127520442009,0.547187864780426,0.426754355430603,-0.07121708244085312,0.5614599585533142,0.44343680143356323,-0.06532368063926697,0.5529495477676392,0.43726205825805664,-0.06159008666872978,0.5009686946868896,0.3061431348323822,-0.04960692301392555,0.547727108001709,0.3500838875770569,-0.07071801275014877,0.5613390803337097,0.37260007858276367,-0.06944603472948074,0.5607014894485474,0.3791898190975189,-0.06655554473400116,Thumb_Down
